4.013645749201808176e-07,0.000000000000000000e+00
4.048616565403190468e-07,0.000000000000000000e+00
4.084194282153381058e-07,0.000000000000000000e+00
4.124272176738491839e-07,0.000000000000000000e+00
4.158143859575829633e-07,0.000000000000000000e+00
4.195248072024684105e-07,0.000000000000000000e+00
4.232495517984571370e-07,0.000000000000000000e+00
4.268847733386671958e-07,0.000000000000000000e+00
4.302669349865018416e-07,0.000000000000000000e+00
4.340811595491191268e-07,0.000000000000000000e+00
4.375991334199304331e-07,0.000000000000000000e+00
4.415812624651104363e-07,0.000000000000000000e+00
4.452085170869937989e-07,0.000000000000000000e+00
4.487342017534925192e-07,0.000000000000000000e+00
4.524246536247194771e-07,0.000000000000000000e+00
4.561167117104010448e-07,0.000000000000000000e+00
4.594855814479471319e-07,0.000000000000000000e+00
4.633238160933318815e-07,0.000000000000000000e+00
4.667890157528825749e-07,0.000000000000000000e+00
3.537174356154431081e-07,0.000000000000000000e+00
3.576611949821704676e-07,0.000000000000000000e+00
3.613623152715230101e-07,0.000000000000000000e+00
3.647963974558164245e-07,0.000000000000000000e+00
3.686158171801806315e-07,0.000000000000000000e+00
3.720928690316401448e-07,0.000000000000000000e+00
3.756288709107011975e-07,0.000000000000000000e+00
3.794735067315319136e-07,0.000000000000000000e+00
3.828352021669684760e-07,0.000000000000000000e+00
3.865340477533620855e-07,0.000000000000000000e+00
3.901630248883464023e-07,0.000000000000000000e+00
3.940640033295699170e-07,0.000000000000000000e+00
3.977768497436972145e-07,0.000000000000000000e+00
4.013181283011853104e-07,0.000000000000000000e+00
4.048921819626295899e-07,0.000000000000000000e+00
4.083733924957351571e-07,0.000000000000000000e+00
4.124425392359093213e-07,0.000000000000000000e+00
4.156917596114102059e-07,0.000000000000000000e+00
4.194547677937478464e-07,0.000000000000000000e+00
4.229774853444800696e-07,0.000000000000000000e+00
4.269279035526031188e-07,0.000000000000000000e+00
4.305233172013932352e-07,0.000000000000000000e+00
4.342903350812281343e-07,0.000000000000000000e+00
4.376651906368802047e-07,0.000000000000000000e+00
4.415730560610679231e-07,0.000000000000000000e+00
4.449765969297127250e-07,0.000000000000000000e+00
4.487219968343213633e-07,0.000000000000000000e+00
4.521796539184868749e-07,0.000000000000000000e+00
4.561348238511997349e-07,0.000000000000000000e+00
4.594770283919426335e-07,0.000000000000000000e+00
4.634408021140556568e-07,0.000000000000000000e+00
4.670928030106260672e-07,0.000000000000000000e+00
3.540163612397529116e-07,0.000000000000000000e+00
3.572948190297139185e-07,0.000000000000000000e+00
3.610759272361281125e-07,0.000000000000000000e+00
3.646314188375966416e-07,0.000000000000000000e+00
3.685309357814788792e-07,0.000000000000000000e+00
3.722749798742315920e-07,0.000000000000000000e+00
3.757983000409122117e-07,0.000000000000000000e+00
3.794327058210616686e-07,0.000000000000000000e+00
3.830862879866807303e-07,0.000000000000000000e+00
3.865391964464720864e-07,0.000000000000000000e+00
3.903672626709450562e-07,0.000000000000000000e+00
3.938760710364237059e-07,0.000000000000000000e+00
3.975847800285445527e-07,0.000000000000000000e+00
4.012491491248217990e-07,0.000000000000000000e+00
4.048810887679282086e-07,0.000000000000000000e+00
4.084014050762480981e-07,0.000000000000000000e+00
4.120483096468963142e-07,0.000000000000000000e+00
4.160041576430358196e-07,0.000000000000000000e+00
4.194497090760411293e-07,0.000000000000000000e+00
4.233328751190326065e-07,0.000000000000000000e+00
4.265841665578976916e-07,0.000000000000000000e+00
4.305064871803858538e-07,0.000000000000000000e+00
4.343090309536250071e-07,0.000000000000000000e+00
4.379621475665292964e-07,0.000000000000000000e+00
4.413242648927635082e-07,0.000000000000000000e+00
4.451247245130359863e-07,0.000000000000000000e+00
4.484393275292487952e-07,0.000000000000000000e+00
4.522153126026033229e-07,0.000000000000000000e+00
4.561172048855393358e-07,0.000000000000000000e+00
4.595861567817406634e-07,0.000000000000000000e+00
4.630699523635553435e-07,0.000000000000000000e+00
4.667680999628242334e-07,0.000000000000000000e+00
3.539424786466357457e-07,0.000000000000000000e+00
3.575962369162910500e-07,0.000000000000000000e+00
3.610431106987401506e-07,0.000000000000000000e+00
3.648823025977884285e-07,0.000000000000000000e+00
3.686066210550273777e-07,0.000000000000000000e+00
3.720185852157869581e-07,0.000000000000000000e+00
3.757290659968596686e-07,0.000000000000000000e+00
3.792530904057501133e-07,0.000000000000000000e+00
3.830632885901003319e-07,0.000000000000000000e+00
3.866818940174919257e-07,0.000000000000000000e+00
3.901215515275180013e-07,0.000000000000000000e+00
3.939072858085435150e-07,0.000000000000000000e+00
3.976739682566808221e-07,0.000000000000000000e+00
4.014794430329878671e-07,0.000000000000000000e+00
4.049018058121374288e-07,0.000000000000000000e+00
4.086009925097461660e-07,0.000000000000000000e+00
4.120993017683720115e-07,0.000000000000000000e+00
4.156273350362485542e-07,0.000000000000000000e+00
4.195435105593080152e-07,0.000000000000000000e+00
4.232803570456886267e-07,0.000000000000000000e+00
4.269191945733411454e-07,0.000000000000000000e+00
4.303571846820877855e-07,0.000000000000000000e+00
4.338924349922456994e-07,0.000000000000000000e+00
4.377484349185713873e-07,0.000000000000000000e+00
4.415274922885066927e-07,0.000000000000000000e+00
4.452611062340857539e-07,0.000000000000000000e+00
4.487022546953410576e-07,0.000000000000000000e+00
4.522778771462529428e-07,0.000000000000000000e+00
4.559367869375673553e-07,0.000000000000000000e+00
4.594709030360752036e-07,0.000000000000000000e+00
4.630424477717273556e-07,0.000000000000000000e+00
4.668326729845307038e-07,0.000000000000000000e+00
3.539077858568492478e-07,0.000000000000000000e+00
3.575222475920318648e-07,0.000000000000000000e+00
3.611279871541435408e-07,0.000000000000000000e+00
3.648505307366909759e-07,0.000000000000000000e+00
3.686732139941897682e-07,0.000000000000000000e+00
3.721473190539175873e-07,0.000000000000000000e+00
3.755827947328612202e-07,0.000000000000000000e+00
3.795731056715227349e-07,0.000000000000000000e+00
3.829107754674602099e-07,0.000000000000000000e+00
3.866001772139110118e-07,0.000000000000000000e+00
3.903517359793350916e-07,0.000000000000000000e+00
3.937923297298015879e-07,0.000000000000000000e+00
3.973965345742984747e-07,0.000000000000000000e+00
4.012478606874023248e-07,0.000000000000000000e+00
4.047949483835375402e-07,0.000000000000000000e+00
4.085741141181335738e-07,0.000000000000000000e+00
4.124183934882941425e-07,0.000000000000000000e+00
4.159774140592413117e-07,0.000000000000000000e+00
4.192733568187885470e-07,0.000000000000000000e+00
4.232405808245251739e-07,0.000000000000000000e+00
4.266916088380800482e-07,0.000000000000000000e+00
4.305542302225724578e-07,0.000000000000000000e+00
4.341910885887685533e-07,0.000000000000000000e+00
4.378840282039928515e-07,0.000000000000000000e+00
4.412960391607500639e-07,0.000000000000000000e+00
4.448424409642381289e-07,0.000000000000000000e+00
4.488566278853497571e-07,0.000000000000000000e+00
4.523900639540801836e-07,0.000000000000000000e+00
4.558775057828142761e-07,0.000000000000000000e+00
4.596858989500861569e-07,0.000000000000000000e+00
4.634193414868906267e-07,0.000000000000000000e+00
4.670931188485029898e-07,0.000000000000000000e+00
3.538280887168612269e-07,0.000000000000000000e+00
3.576013762282637734e-07,0.000000000000000000e+00
3.609794935440622927e-07,0.000000000000000000e+00
3.648063008327794151e-07,0.000000000000000000e+00
3.685757528368294608e-07,0.000000000000000000e+00
3.719687168413525483e-07,0.000000000000000000e+00
3.756564190037345651e-07,0.000000000000000000e+00
3.794432558138300137e-07,0.000000000000000000e+00
3.828808625682548711e-07,0.000000000000000000e+00
3.866516489664922609e-07,0.000000000000000000e+00
3.905559359570095834e-07,0.000000000000000000e+00
3.940876945527565522e-07,0.000000000000000000e+00
3.977921215922874525e-07,0.000000000000000000e+00
4.012643731838749334e-07,0.000000000000000000e+00
4.047096964978646165e-07,0.000000000000000000e+00
4.085447943145364771e-07,0.000000000000000000e+00
4.122283755099048487e-07,0.000000000000000000e+00
4.160753448377800145e-07,0.000000000000000000e+00
4.196495449590975925e-07,0.000000000000000000e+00
4.232736979470327256e-07,0.000000000000000000e+00
4.266588518424875017e-07,0.000000000000000000e+00
4.302933264141862123e-07,0.000000000000000000e+00
4.340342592664787561e-07,0.000000000000000000e+00
4.376848563748491618e-07,0.000000000000000000e+00
4.414317235230310455e-07,0.000000000000000000e+00
4.451327545111663849e-07,0.000000000000000000e+00
4.485455729410274599e-07,0.000000000000000000e+00
4.523106669346186807e-07,0.000000000000000000e+00
4.557430834748345372e-07,0.000000000000000000e+00
4.595860817985574894e-07,0.000000000000000000e+00
4.633637496367131662e-07,0.000000000000000000e+00
4.666690095694448327e-07,0.000000000000000000e+00
3.538968346040079872e-07,0.000000000000000000e+00
3.574886134202813949e-07,0.000000000000000000e+00
3.613019643155213247e-07,0.000000000000000000e+00
3.649625191164799865e-07,0.000000000000000000e+00
3.685248852554635016e-07,0.000000000000000000e+00
3.723358042282049002e-07,0.000000000000000000e+00
3.755873945278969922e-07,0.000000000000000000e+00
3.793030068935759390e-07,0.000000000000000000e+00
3.828194114270769405e-07,0.000000000000000000e+00
3.868303031706861561e-07,0.000000000000000000e+00
3.901359053721400539e-07,0.000000000000000000e+00
3.941104412645498150e-07,0.000000000000000000e+00
3.976971257518328176e-07,0.000000000000000000e+00
4.014474501033386541e-07,0.000000000000000000e+00
4.048120208311959245e-07,0.000000000000000000e+00
4.085317215441956552e-07,0.000000000000000000e+00
4.124321347263933333e-07,0.000000000000000000e+00
4.159715622097647846e-07,0.000000000000000000e+00
4.196636150507439685e-07,0.000000000000000000e+00
4.229635562164968623e-07,0.000000000000000000e+00
4.266875534804561281e-07,0.000000000000000000e+00
4.304086120180318971e-07,0.000000000000000000e+00
4.339763788067052479e-07,0.000000000000000000e+00
4.375796437375745391e-07,0.000000000000000000e+00
4.413770262694792017e-07,0.000000000000000000e+00
4.450299100367376716e-07,0.000000000000000000e+00
4.485709971877130521e-07,0.000000000000000000e+00
4.520896960474367859e-07,0.000000000000000000e+00
4.560364766273611737e-07,0.000000000000000000e+00
4.595757991794193105e-07,0.000000000000000000e+00
4.630554762482488587e-07,0.000000000000000000e+00
4.670721314132254606e-07,0.000000000000000000e+00
3.537955697324247030e-07,0.000000000000000000e+00
3.576736354547113239e-07,0.000000000000000000e+00
3.611082929456468329e-07,0.000000000000000000e+00
3.646558689753444932e-07,0.000000000000000000e+00
3.685030276225688123e-07,0.000000000000000000e+00
3.719269795560440119e-07,0.000000000000000000e+00
3.757676691465272210e-07,0.000000000000000000e+00
3.794457195411120246e-07,0.000000000000000000e+00
3.831551969265190369e-07,0.000000000000000000e+00
3.866560856375363766e-07,0.000000000000000000e+00
3.903043050647111931e-07,0.000000000000000000e+00
3.939144818374590006e-07,0.000000000000000000e+00
3.978093016042570973e-07,0.000000000000000000e+00
4.012631810792870809e-07,0.000000000000000000e+00
4.048549610543650350e-07,0.000000000000000000e+00
4.084573948541969030e-07,0.000000000000000000e+00
4.120864181509098871e-07,0.000000000000000000e+00
4.159387502144684472e-07,0.000000000000000000e+00
4.195810565095408435e-07,0.000000000000000000e+00
4.232891580731669079e-07,0.000000000000000000e+00
4.267928813979181791e-07,0.000000000000000000e+00
4.304514392165462215e-07,0.000000000000000000e+00
4.341510854785241944e-07,0.000000000000000000e+00
4.377169523058061967e-07,0.000000000000000000e+00
4.412604622978039236e-07,0.000000000000000000e+00
4.448202309537397981e-07,0.000000000000000000e+00
4.486045107842117778e-07,0.000000000000000000e+00
4.520877463103555683e-07,0.000000000000000000e+00
4.561756875555089006e-07,0.000000000000000000e+00
4.596716448574887425e-07,0.000000000000000000e+00
4.634151594283423035e-07,0.000000000000000000e+00
4.670021837106792946e-07,0.000000000000000000e+00
3.540499255422748502e-07,0.000000000000000000e+00
3.575363067197001298e-07,0.000000000000000000e+00
3.613619593328128110e-07,0.000000000000000000e+00
3.648406394458702738e-07,0.000000000000000000e+00
3.685247755111322685e-07,0.000000000000000000e+00
3.719914729813189340e-07,0.000000000000000000e+00
3.758023604857902843e-07,0.000000000000000000e+00
3.794880997541902002e-07,0.000000000000000000e+00
3.829324592806985940e-07,0.000000000000000000e+00
3.866328199985154432e-07,0.000000000000000000e+00
3.904933384686419785e-07,0.000000000000000000e+00
3.939663930971127162e-07,0.000000000000000000e+00
3.975213001660878941e-07,0.000000000000000000e+00
4.014260785509935847e-07,0.000000000000000000e+00
4.050912918898752989e-07,0.000000000000000000e+00
4.084667108802451961e-07,0.000000000000000000e+00
4.120056861608485021e-07,0.000000000000000000e+00
4.157342908602262021e-07,0.000000000000000000e+00
4.192952253283323563e-07,0.000000000000000000e+00
4.232552890113329865e-07,0.000000000000000000e+00
4.265869343298918100e-07,0.000000000000000000e+00
4.304324283593592766e-07,0.000000000000000000e+00
4.340653740324509666e-07,0.000000000000000000e+00
4.378442131580301344e-07,0.000000000000000000e+00
4.412196533332976592e-07,0.000000000000000000e+00
4.451975450655105119e-07,0.000000000000000000e+00
4.484520929758832160e-07,0.000000000000000000e+00
4.523586780030851364e-07,0.000000000000000000e+00
4.560252395229004133e-07,0.000000000000000000e+00
4.594690907465076647e-07,0.000000000000000000e+00
4.633118467323743427e-07,0.000000000000000000e+00
4.670016141712002524e-07,0.000000000000000000e+00
3.538691151878228302e-07,0.000000000000000000e+00
3.576838226271057176e-07,0.000000000000000000e+00
3.613666133793949591e-07,0.000000000000000000e+00
3.647618766818615963e-07,0.000000000000000000e+00
3.685981065206761458e-07,0.000000000000000000e+00
3.720533361329251229e-07,0.000000000000000000e+00
3.757491886634064007e-07,0.000000000000000000e+00
3.795258928536043730e-07,0.000000000000000000e+00
3.828579413595423753e-07,0.000000000000000000e+00
3.867930447147820557e-07,0.000000000000000000e+00
3.901571613878785344e-07,0.000000000000000000e+00
3.938800932511199079e-07,0.000000000000000000e+00
3.978185863558920141e-07,0.000000000000000000e+00
4.010886527625815198e-07,0.000000000000000000e+00
4.050040850392270838e-07,0.000000000000000000e+00
4.083605815162130347e-07,0.000000000000000000e+00
4.121415001640796241e-07,0.000000000000000000e+00
4.158114072264559369e-07,0.000000000000000000e+00
4.193587611990901939e-07,0.000000000000000000e+00
4.230812448707200252e-07,0.000000000000000000e+00
4.268303322385209354e-07,0.000000000000000000e+00
4.302200360259002776e-07,0.000000000000000000e+00
4.339915513775536586e-07,0.000000000000000000e+00
4.377712315883123985e-07,0.000000000000000000e+00
4.415399783741377299e-07,0.000000000000000000e+00
4.448259991527121907e-07,0.000000000000000000e+00
4.486824011941142685e-07,0.000000000000000000e+00
4.525537824975481793e-07,0.000000000000000000e+00
4.559080089844368165e-07,0.000000000000000000e+00
4.596323338946417439e-07,0.000000000000000000e+00
4.631340307894705464e-07,0.000000000000000000e+00
4.671103819516959489e-07,0.000000000000000000e+00
3.537330558623256997e-07,0.000000000000000000e+00
3.576457424433933613e-07,0.000000000000000000e+00
3.613702305580144529e-07,0.000000000000000000e+00
3.647468114438424648e-07,0.000000000000000000e+00
3.682977073684670904e-07,0.000000000000000000e+00
3.722207043863500376e-07,0.000000000000000000e+00
3.755911616503594869e-07,0.000000000000000000e+00
3.795362510216040272e-07,0.000000000000000000e+00
3.830760396614563841e-07,0.000000000000000000e+00
3.867016904732073748e-07,0.000000000000000000e+00
3.901265155762909599e-07,0.000000000000000000e+00
3.940244721375355454e-07,0.000000000000000000e+00
3.975433982702585039e-07,0.000000000000000000e+00
4.013294674252805586e-07,0.000000000000000000e+00
4.048702250357837744e-07,0.000000000000000000e+00
4.087231413904447953e-07,0.000000000000000000e+00
4.121817954019355850e-07,0.000000000000000000e+00
4.158520842659987830e-07,0.000000000000000000e+00
4.193389631897997996e-07,0.000000000000000000e+00
4.233641861948816792e-07,0.000000000000000000e+00
4.265702176048587967e-07,0.000000000000000000e+00
4.306662775019237978e-07,0.000000000000000000e+00
4.340888841127068587e-07,0.000000000000000000e+00
4.378874581134261316e-07,0.000000000000000000e+00
4.414565634791057736e-07,0.000000000000000000e+00
4.448483493542283939e-07,0.000000000000000000e+00
4.487197251515971582e-07,0.000000000000000000e+00
4.521919404901446917e-07,0.000000000000000000e+00
4.557571424707845202e-07,0.000000000000000000e+00
4.596893087043954444e-07,0.000000000000000000e+00
4.634423520619487949e-07,0.000000000000000000e+00
4.669868979763689970e-07,0.000000000000000000e+00
3.539967860589249666e-07,0.000000000000000000e+00
3.575511236239570990e-07,0.000000000000000000e+00
3.611041331969136484e-07,0.000000000000000000e+00
3.647679239723304412e-07,0.000000000000000000e+00
3.682464234252175010e-07,0.000000000000000000e+00
3.719955869006966385e-07,0.000000000000000000e+00
3.757312169287600931e-07,0.000000000000000000e+00
3.791672235234681726e-07,0.000000000000000000e+00
3.831720940051156903e-07,0.000000000000000000e+00
3.869086522120415119e-07,0.000000000000000000e+00
3.903752279263795820e-07,0.000000000000000000e+00
3.942030231632684364e-07,0.000000000000000000e+00
3.973944040377213165e-07,0.000000000000000000e+00
4.014792403683425094e-07,0.000000000000000000e+00
4.049821338950739287e-07,0.000000000000000000e+00
4.085118149001206437e-07,0.000000000000000000e+00
4.120377399991847671e-07,0.000000000000000000e+00
4.157226223095404101e-07,0.000000000000000000e+00
4.195421996014079968e-07,0.000000000000000000e+00
4.232306935621971923e-07,0.000000000000000000e+00
4.265919163904085752e-07,0.000000000000000000e+00
4.303641329128601167e-07,0.000000000000000000e+00
4.342964497515209306e-07,0.000000000000000000e+00
4.377415932325316760e-07,0.000000000000000000e+00
4.412793005827851838e-07,0.000000000000000000e+00
4.450461055432765933e-07,0.000000000000000000e+00
4.484749122990656508e-07,0.000000000000000000e+00
4.524405317368325454e-07,0.000000000000000000e+00
4.560405486921369606e-07,0.000000000000000000e+00
4.597321330572039032e-07,0.000000000000000000e+00
4.632648804029233566e-07,0.000000000000000000e+00
4.669851440898882897e-07,0.000000000000000000e+00
4.705525622430846032e-07,0.000000000000000000e+00
4.739661207631742592e-07,0.000000000000000000e+00
4.780136573096422191e-07,0.000000000000000000e+00
4.813329225695439424e-07,0.000000000000000000e+00
4.850612498801188564e-07,0.000000000000000000e+00
4.886147036892804123e-07,0.000000000000000000e+00
4.925461636364597139e-07,0.000000000000000000e+00
4.959923984232876157e-07,0.000000000000000000e+00
4.995533522107293362e-07,0.000000000000000000e+00
5.033677668594016230e-07,0.000000000000000000e+00
5.069450283263791983e-07,0.000000000000000000e+00
5.107388219046878768e-07,0.000000000000000000e+00
5.143476651695126771e-07,0.000000000000000000e+00
5.177232812754102185e-07,0.000000000000000000e+00
5.213848874141347567e-07,0.000000000000000000e+00
5.253737891999302478e-07,0.000000000000000000e+00
5.289113668788782838e-07,0.000000000000000000e+00
5.325886052622690897e-07,0.000000000000000000e+00
5.360994855211783939e-07,0.000000000000000000e+00
5.400459693583385694e-07,0.000000000000000000e+00
5.434477733858051182e-07,0.000000000000000000e+00
5.471224458229950192e-07,0.000000000000000000e+00
5.508420021266984313e-07,0.000000000000000000e+00
5.545219773290560376e-07,0.000000000000000000e+00
5.580567228167070795e-07,0.000000000000000000e+00
5.618651412380878764e-07,0.000000000000000000e+00
5.651383153914279728e-07,0.000000000000000000e+00
5.689429346952925667e-07,0.000000000000000000e+00
5.728071250924979620e-07,0.000000000000000000e+00
5.762923781003097488e-07,0.000000000000000000e+00
5.798927228567577465e-07,0.000000000000000000e+00
5.835812704018500488e-07,0.000000000000000000e+00
4.706731325482696544e-07,0.000000000000000000e+00
4.741065905256112803e-07,0.000000000000000000e+00
4.776287431899874410e-07,0.000000000000000000e+00
4.814465233341441744e-07,0.000000000000000000e+00
4.853353342291051458e-07,0.000000000000000000e+00
4.888403624250216162e-07,0.000000000000000000e+00
4.924185586596319056e-07,0.000000000000000000e+00
4.959588367843392362e-07,0.000000000000000000e+00
4.997078919851375320e-07,0.000000000000000000e+00
5.032214828013687706e-07,0.000000000000000000e+00
5.068950220246892245e-07,0.000000000000000000e+00
5.106620524359552852e-07,0.000000000000000000e+00
5.142236939905620027e-07,0.000000000000000000e+00
5.177961698415896133e-07,0.000000000000000000e+00
5.216264036155315052e-07,0.000000000000000000e+00
5.250896671403587148e-07,0.000000000000000000e+00
5.289724693961219598e-07,0.000000000000000000e+00
5.326584449925215763e-07,0.000000000000000000e+00
5.362754701234850295e-07,0.000000000000000000e+00
5.398508223987664065e-07,0.000000000000000000e+00
5.432357442679150447e-07,0.000000000000000000e+00
5.469819016476966658e-07,0.000000000000000000e+00
5.505688248137397433e-07,0.000000000000000000e+00
5.543074577531284181e-07,0.000000000000000000e+00
5.580350823866509396e-07,0.000000000000000000e+00
5.615656634943183786e-07,0.000000000000000000e+00
5.651542856320048268e-07,0.000000000000000000e+00
5.691634636014914478e-07,0.000000000000000000e+00
5.728233267925660403e-07,0.000000000000000000e+00
5.764934887607538497e-07,0.000000000000000000e+00
5.800478130699578974e-07,0.000000000000000000e+00
5.836173394482623456e-07,0.000000000000000000e+00
4.706131128635772637e-07,0.000000000000000000e+00
4.743492486805896837e-07,0.000000000000000000e+00
4.780651336951615998e-07,0.000000000000000000e+00
4.814049403743314765e-07,0.000000000000000000e+00
4.850516455343622266e-07,0.000000000000000000e+00
4.887321288502384901e-07,0.000000000000000000e+00
4.923615740560520762e-07,0.000000000000000000e+00
4.960481640032925315e-07,0.000000000000000000e+00
4.996171033687234436e-07,0.000000000000000000e+00
5.034677189384624529e-07,0.000000000000000000e+00
5.070309562891627892e-07,0.000000000000000000e+00
5.107075360326686385e-07,0.000000000000000000e+00
5.142272081362540405e-07,0.000000000000000000e+00
5.179025790340848013e-07,0.000000000000000000e+00
5.217025448206956588e-07,0.000000000000000000e+00
5.252652309760013890e-07,0.000000000000000000e+00
5.287231594118026003e-07,0.000000000000000000e+00
5.327194922290845921e-07,0.000000000000000000e+00
5.359380622130378168e-07,0.000000000000000000e+00
5.399405162660620702e-07,0.000000000000000000e+00
5.432608350057760966e-07,0.000000000000000000e+00
5.471535975122015091e-07,0.000000000000000000e+00
5.508146050809197267e-07,0.000000000000000000e+00
5.545641775709208749e-07,0.000000000000000000e+00
5.580758238004633608e-07,0.000000000000000000e+00
5.615597126268776705e-07,0.000000000000000000e+00
5.652213497437710000e-07,0.000000000000000000e+00
5.692169065511737726e-07,0.000000000000000000e+00
5.725417820540439537e-07,0.000000000000000000e+00
5.764478988185829123e-07,0.000000000000000000e+00
5.800838978824582922e-07,0.000000000000000000e+00
5.835039905499864056e-07,0.000000000000000000e+00
4.703469109520338388e-07,0.000000000000000000e+00
4.742252172560728758e-07,0.000000000000000000e+00
4.776168847536725893e-07,0.000000000000000000e+00
4.816326324463108423e-07,0.000000000000000000e+00
4.853326050513662406e-07,0.000000000000000000e+00
4.888446772483221615e-07,0.000000000000000000e+00
4.926232244821044939e-07,0.000000000000000000e+00
4.960575704836942827e-07,0.000000000000000000e+00
4.995446319414149191e-07,0.000000000000000000e+00
5.031564314547082874e-07,0.000000000000000000e+00
5.071569475074145438e-07,0.000000000000000000e+00
5.108021218295415175e-07,0.000000000000000000e+00
5.143687280219314409e-07,0.000000000000000000e+00
5.179851712325238325e-07,0.000000000000000000e+00
5.215205676298834180e-07,0.000000000000000000e+00
5.253455475056588925e-07,0.000000000000000000e+00
5.289466683503931963e-07,0.000000000000000000e+00
5.325867962176592549e-07,0.000000000000000000e+00
5.360743891116293022e-07,0.000000000000000000e+00
5.396279430396901886e-07,0.000000000000000000e+00
5.436836872324322887e-07,0.000000000000000000e+00
5.471642653426706698e-07,0.000000000000000000e+00
5.509171024696257529e-07,0.000000000000000000e+00
5.543928944254880413e-07,0.000000000000000000e+00
5.579060461031289095e-07,0.000000000000000000e+00
5.614876739584098488e-07,0.000000000000000000e+00
5.654198467906864236e-07,0.000000000000000000e+00
5.691737645369346114e-07,0.000000000000000000e+00
5.723984330883411395e-07,0.000000000000000000e+00
5.764642993383613850e-07,0.000000000000000000e+00
5.799519439619773389e-07,0.000000000000000000e+00
5.834192660233568310e-07,0.000000000000000000e+00
4.706590588934222730e-07,0.000000000000000000e+00
4.741031293330649073e-07,0.000000000000000000e+00
4.779741533274362177e-07,0.000000000000000000e+00
4.813944293934984436e-07,0.000000000000000000e+00
4.851704638219761590e-07,0.000000000000000000e+00
4.885756607055115074e-07,0.000000000000000000e+00
4.925645403059737804e-07,0.000000000000000000e+00
4.959242460500796120e-07,0.000000000000000000e+00
4.995220512928167397e-07,0.000000000000000000e+00
5.035152398786010572e-07,0.000000000000000000e+00
5.067987070836558657e-07,0.000000000000000000e+00
5.104505341260554958e-07,0.000000000000000000e+00
5.141144363126337600e-07,0.000000000000000000e+00
5.180185617210388580e-07,0.000000000000000000e+00
5.215786169994079786e-07,0.000000000000000000e+00
5.251686917085708006e-07,0.000000000000000000e+00
5.288818281635100445e-07,0.000000000000000000e+00
5.326458694788802859e-07,0.000000000000000000e+00
5.363831005852144924e-07,0.000000000000000000e+00
5.396012755332529343e-07,0.000000000000000000e+00
5.433801873541998261e-07,0.000000000000000000e+00
5.470694411031836726e-07,0.000000000000000000e+00
5.507664342511998853e-07,0.000000000000000000e+00
5.541675046504289673e-07,0.000000000000000000e+00
5.578860503371758572e-07,0.000000000000000000e+00
5.614823717896850520e-07,0.000000000000000000e+00
5.653280609046134505e-07,0.000000000000000000e+00
5.689287233422992220e-07,0.000000000000000000e+00
5.724695361793529281e-07,0.000000000000000000e+00
5.762866618170213971e-07,0.000000000000000000e+00
5.799947492373730054e-07,0.000000000000000000e+00
5.834087448309188379e-07,0.000000000000000000e+00
4.706817600290636148e-07,0.000000000000000000e+00
4.741157554422640853e-07,0.000000000000000000e+00
4.777336397591341634e-07,0.000000000000000000e+00
4.815231275565892679e-07,0.000000000000000000e+00
4.853033684836636210e-07,0.000000000000000000e+00
4.887841272182302058e-07,0.000000000000000000e+00
4.926191485874760652e-07,0.000000000000000000e+00
4.959362543774494184e-07,0.000000000000000000e+00
4.994919361080231868e-07,0.000000000000000000e+00
5.031974379478086124e-07,0.000000000000000000e+00
5.072169908198418116e-07,0.000000000000000000e+00
5.107435710299768297e-07,0.000000000000000000e+00
5.142906847843580954e-07,0.000000000000000000e+00
5.181111689295534649e-07,0.000000000000000000e+00
5.214089923193222142e-07,0.000000000000000000e+00
5.253153688865937542e-07,0.000000000000000000e+00
5.287061827720687263e-07,0.000000000000000000e+00
5.323792096801541648e-07,0.000000000000000000e+00
5.359515138403556946e-07,0.000000000000000000e+00
5.399492252895949088e-07,0.000000000000000000e+00
5.436453500664919219e-07,0.000000000000000000e+00
5.470219992702401272e-07,0.000000000000000000e+00
5.509169645986499695e-07,0.000000000000000000e+00
5.543485115023099493e-07,0.000000000000000000e+00
5.580466108662615304e-07,0.000000000000000000e+00
5.615693804601320597e-07,0.000000000000000000e+00
5.653077322093440897e-07,0.000000000000000000e+00
5.687861489554144155e-07,0.000000000000000000e+00
5.728387453507119668e-07,0.000000000000000000e+00
5.761520006677066853e-07,0.000000000000000000e+00
5.799218782955898327e-07,0.000000000000000000e+00
5.834332138325487755e-07,0.000000000000000000e+00
4.703499238738627804e-07,0.000000000000000000e+00
4.740633990697550089e-07,0.000000000000000000e+00
4.778762758745582643e-07,0.000000000000000000e+00
4.813901097518954471e-07,0.000000000000000000e+00
4.850069352531893437e-07,0.000000000000000000e+00
4.888259799190968055e-07,0.000000000000000000e+00
4.922709482709233802e-07,0.000000000000000000e+00
4.962517807957094326e-07,0.000000000000000000e+00
4.999371818510035797e-07,0.000000000000000000e+00
5.032065881076707801e-07,0.000000000000000000e+00
5.068291624631770679e-07,0.000000000000000000e+00
5.107806508919942507e-07,0.000000000000000000e+00
5.143870351308530181e-07,0.000000000000000000e+00
5.181469975219040917e-07,0.000000000000000000e+00
5.217952977443580620e-07,0.000000000000000000e+00
5.253006331018193345e-07,0.000000000000000000e+00
5.288167509170479589e-07,0.000000000000000000e+00
5.325611520705008771e-07,0.000000000000000000e+00
5.360091533938075256e-07,0.000000000000000000e+00
5.398199234631537619e-07,0.000000000000000000e+00
